Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
620107,False,-303.7328503768449,0.0,378.9946639462849,577.1018904210335
620110,False,-226.68121730735595,0.0,282.85044462508876,430.7013840245091
620111,False,60.42810069769002,81.85191249248429,118.47900811667597,143.86505722637338
620113,False,302.46855820161994,410.1002611323112,599.5978393518224,731.2953440326903
620114,False,0.01782989785190787,0.1288275962642586,3.1879296243952298,26.632394014013634
620115,False,1.069230009156497,3.8665237927627727,19.22642842408233,44.46438008429031
620117,False,0.10285819075387474,0.46060400057879,1.667285859820631,2.7493225243470514
620118,False,101.79943345705667,137.1392957260942,200.338953815981,246.20202417050666
620301,False,0.9731957243055794,3.9789091829833256,23.06040672210376,57.77692037569702
620302,False,4.020771325605598,14.681976843673317,73.8984175939496,171.99066911489123
620303,False,1.4499017829113292,5.483123014710163,28.83120330783295,68.65242471658732
620304,False,1.866968864910188,6.38342153181849,29.598443083185956,65.99506061037299
620403,False,40.39376532752638,54.78491997682387,79.87293776834724,97.611511485514
620404,False,10.912636228902352,14.823250388673111,21.622128515368487,26.4159911296832
620405,False,32.66123908866979,44.3984597844631,64.59538425987625,78.68696300318467
620406,False,0.003519079803586668,0.01288419927958354,0.04097439053291163,0.06501082850698506
620408,False,0.04794476701888479,0.15150880750616302,0.43186036269126765,0.6617340475439735
620410,False,0.9496317014663792,3.817726861055092,21.66612409932154,53.69057271242909
620411,False,0.02591280511026614,0.10290933383767084,0.9413932526578406,4.054030769545226
