Tambol_ID,no_positive_data,critical_25_level,critical_50_level,critical_80_level,critical_90_level
501801,False,0.034869723074486464,0.1332232782536471,1.0784814167750216,4.2469546223604695
501802,False,0.5657311068086146,3.2381059741208977,13.746247278531502,23.739063053675547
501803,False,2.7822377485276366,9.102322564473015,39.94494543960378,86.53831747737249
501804,False,2.834027445367421,9.188335124097827,39.87021740000587,85.86872891952935
501805,False,0.030209156077295372,0.2550603851790701,1.3956615015945988,2.5864166934971755
501806,False,0.01855751170667814,0.06922702047190228,0.22065048206533902,0.35002793191161996
501901,False,0.002697255623032981,0.006181490332075473,0.017677466335723428,0.03282383874924382
501902,False,0.06378179169326847,0.12111305812509798,0.230581392910207,0.31546921372412384
501903,False,2.024508331253426,3.7694703785805523,6.726152352857791,8.756695611387089
501904,False,0.0009062640250893293,0.0022648798759619024,0.007249966867962059,0.014496940571038622
501905,False,1.0836891484250994,3.053524114699633,11.121865742026078,21.858430969589314
501906,False,0.0015097910129376146,0.005962307950330247,0.03309160331945052,0.081054734741234
501907,False,0.0018157620574915016,0.004657263854787394,0.012383104634233965,0.02086103879999532
501908,False,0.0010008035461551682,0.0036694535275994212,0.010646577127724747,0.018020220053873336
501909,False,0.5173031365376771,1.4577904627759575,5.310531448442026,10.43792392257609
501910,False,0.34829998470180157,0.9797192892791788,3.5607712480623723,6.9903232011689855
501911,False,1.571951265916865,4.422728591584154,16.079081507099342,31.57051047373334
501912,False,-0.8953032169163091,0.0,1.1171499605796082,1.701104040413746
502001,False,0.4403727838485836,2.095013966552284,7.879055922383813,13.138211616831134
502002,False,0.1807318540716943,1.0487918702180425,4.491521755563475,7.775972822063436
502003,False,0.0891659155150896,0.42743905368473334,5.011971911458835,25.302722503725647
502102,False,0.0025419257289550122,0.010508878855349386,0.035981345629443814,0.058345434451955884
502201,False,0.39451322510570075,2.319572402280619,10.07688156288738,17.52177702909591
502202,False,0.23915548488918126,1.6311491802413434,7.7673243538653205,13.855391333630113
